7.860145368999999604e+00,5.665410330000000272e-01,7.939195703000000215e+00,4.515709497999999655e+00,5.436508713000000270e+00,4.545373721999999894e+00,7.681120179999999742e+00,3.987476492999999955e+00,7.878110739999999446e-01,5.851107339000000351e+00,1.000000000000000000e+00
2.358681937000000062e+00,2.321462652000000126e+00,1.405184527999999933e+00,4.321985380000000099e+00,4.686941478999999688e+00,3.463264350000000213e+00,8.659650999000000127e+00,1.374022550000000009e-01,2.132386850000000056e+00,7.563593530000000342e+00,0.000000000000000000e+00
8.462175593999999634e+00,9.078836900000000654e+00,3.861932061000000083e+00,9.268628888000000288e+00,1.721477152000000066e+00,6.111515369000000142e+00,9.290855131000000711e+00,9.990255385999999405e+00,4.565333254999999646e+00,3.131833467999999954e+00,1.000000000000000000e+00
9.854657338999999183e+00,5.221010246999999715e+00,8.710985984000000570e+00,5.216998377000000353e+00,6.175214526000000426e+00,1.028884800000000044e-01,2.165918188000000022e+00,8.814373886000000269e+00,3.108686319999999892e+00,9.762667327999999145e+00,0.000000000000000000e+00
8.715010016000000803e+00,1.413921476000000066e+00,3.173845351000000203e+00,3.790384849999999806e-01,8.774057691999999520e+00,8.561508486999999334e+00,8.082016407999999430e+00,9.921250927999999192e+00,1.991271771000000079e+00,6.882413804999999662e+00,1.000000000000000000e+00
9.381713292000000592e+00,9.580071176000000577e+00,2.230708738000000135e+00,7.498821955999999567e+00,1.357245051000000036e+00,8.184132955000000820e+00,4.424642899999999685e-02,4.449483188000000311e+00,3.078163567999999906e+00,7.896293730000000011e+00,1.000000000000000000e+00
1.690319620999999994e+00,6.051689220000000091e+00,3.878174600000000027e-01,5.767431841999999698e+00,5.230996443000000440e+00,4.886691564999999571e+00,8.218173500000000020e-01,2.954747624999999989e+00,4.889444539999999728e-01,7.482996468999999706e+00,0.000000000000000000e+00
6.728061054000000318e+00,7.010250378000000282e+00,7.364253360000000193e+00,2.762477214000000014e+00,8.271631045999999543e+00,6.792455050000000272e-01,2.344474490000000022e-01,2.798321851999999943e+00,1.666085575999999957e+00,4.200308277000000423e+00,0.000000000000000000e+00
5.584790968000000078e+00,4.566515124999999564e+00,3.537770431000000215e+00,9.235643266000000295e+00,8.230432816000000429e+00,6.147007799999999911e+00,7.093369638000000421e+00,3.711092121000000077e+00,6.096380875000000366e+00,2.459265698999999916e+00,1.000000000000000000e+00
8.259663230999999328e+00,6.473398751999999590e+00,1.736242209000000036e+00,5.852841781999999604e+00,1.142103829000000070e+00,4.098270749000000102e+00,3.513074896000000003e+00,7.690901396000000112e+00,5.834459795999999976e+00,5.940514767999999890e+00,1.000000000000000000e+00
5.626489832999999940e+00,6.445788678999999632e+00,3.869779080999999898e+00,8.375117439000000275e+00,2.287112041999999956e+00,2.854342239999999808e+00,3.591046395999999863e+00,8.799162321000000730e+00,3.041592662999999863e+00,4.135993931999999873e+00,1.000000000000000000e+00
4.691396050000000151e-01,3.144249272999999789e+00,8.460843347999999153e+00,5.465802848000000047e+00,1.847636330000000104e-01,8.496478109999999973e+00,8.603661122000000105e+00,1.250497248999999922e+00,2.838365500000000208e-01,4.160256751999999558e+00,1.000000000000000000e+00
5.261914911999999944e+00,2.830228190999999782e+00,4.651288889999999898e-01,6.639101664000000014e+00,9.867871636000000279e+00,2.252214208999999911e+00,2.875499560999999815e+00,4.700854882999999873e+00,5.220666282999999908e+00,5.747537942000000122e+00,0.000000000000000000e+00
6.822263730999999609e+00,7.559505709999999823e+00,7.945289269999999959e+00,7.328643343999999615e+00,4.424214708000000051e+00,7.269079815000000444e+00,1.425043097999999953e+00,1.103895598999999894e+00,5.856143218999999789e+00,8.179476116000000019e+00,0.000000000000000000e+00
5.666466601999999853e+00,3.499932257000000213e+00,2.274416599999999899e-01,1.227406307000000085e+00,4.263002112999999760e+00,7.443618470999999737e+00,7.495992024000000420e+00,2.248028005000000107e+00,6.456323095000000123e+00,5.637542117999999824e+00,1.000000000000000000e+00
6.199235550000000039e+00,6.278544597999999866e+00,8.214833026999999177e+00,5.880576985000000256e+00,5.785561193000000380e+00,7.087648298999999597e+00,6.933572841000000153e+00,9.380323027999999397e+00,8.618132280000000423e-01,4.014231900000000269e-02,1.000000000000000000e+00
4.377759123999999780e+00,4.815238685999999824e+00,1.344605148999999944e+00,2.603376514999999891e+00,2.309964347000000195e+00,6.471597673999999856e+00,1.543117193999999914e+00,6.102749370999999812e+00,3.097260449000000193e+00,5.282195469000000365e+00,1.000000000000000000e+00
2.716731225999999833e+00,4.643447225000000067e+00,2.696871360999999911e+00,1.707610655999999949e+00,3.609614344999999780e+00,1.911572545000000067e+00,8.117274341999999976e+00,7.339304755999999763e+00,6.147568426000000308e+00,9.184761079999999467e+00,0.000000000000000000e+00
9.962778176000000485e+00,6.903121160000000422e+00,1.331433350000000015e-01,4.379697969999999940e-01,1.771091731999999919e+00,8.533388966000000408e+00,8.786018309999999332e+00,8.831666590000000205e-01,6.543270344999999821e+00,1.310957946000000041e+00,1.000000000000000000e+00
4.621376238999999941e+00,6.209298847000000343e+00,9.562413285999999957e+00,7.278495738000000159e+00,3.154167773000000174e+00,7.775314738999999697e+00,8.831625215000000750e+00,5.820523545000000354e+00,7.208106315000000208e+00,7.471505675000000402e+00,1.000000000000000000e+00
3.096913165000000134e+00,9.800562031000000118e+00,3.540060624000000100e+00,2.780330010000000018e-01,8.561553876999999702e+00,6.268262637000000304e+00,7.259539995999999995e+00,5.795394864000000368e+00,9.997013268999999980e+00,7.770736432999999721e+00,0.000000000000000000e+00
3.398161690999999873e+00,7.818423722000000353e+00,5.161933467999999969e+00,4.872140449999999845e+00,8.286110302000000871e+00,7.981682793000000053e+00,4.151950217000000443e+00,4.717434540000000065e-01,8.451788348999999201e+00,8.032598550999999532e+00,0.000000000000000000e+00
2.839774234000000064e+00,6.171855080000000271e+00,2.040375833000000139e+00,8.411271072999999987e+00,6.537545954999999687e+00,1.004757829999999991e-01,5.964247513000000112e+00,1.266190935000000017e+00,4.088809045999999725e+00,4.722020985000000337e+00,0.000000000000000000e+00
8.337596539999999612e-01,4.114359256000000187e+00,5.228406235999999652e+00,6.810926123999999859e+00,9.772298399999999885e-02,5.012305225999999614e+00,6.773382917000000170e+00,8.484485898999999165e+00,2.037906240999999952e+00,4.543346484999999824e+00,1.000000000000000000e+00
2.669127265000000193e+00,9.512556937999999462e+00,7.501811367000000175e+00,7.606813673999999637e+00,5.088461399999999468e-01,3.622318310000000041e-01,4.924420826999999612e+00,8.584298839999999764e-01,9.008012215999999128e+00,8.629344934000000578e+00,0.000000000000000000e+00
5.026164136000000227e+00,6.099712416000000026e+00,8.848673704999999501e+00,1.095449440000000108e+00,9.160044903999999377e+00,8.217147926000000879e+00,4.103699574000000183e+00,5.417426275000000402e+00,7.409437836000000388e+00,7.958385402000000219e+00,0.000000000000000000e+00
1.255458347000000030e+00,7.287375564999999611e+00,9.051390306000000052e+00,3.685526279999999932e-01,5.387453888999999663e+00,4.521473734999999827e+00,1.888227710000000004e+00,8.326342373999999324e+00,7.713156740000000067e-01,7.893292489000000245e+00,0.000000000000000000e+00
3.352254363000000126e+00,1.799025456000000078e+00,2.005819955000000210e+00,6.495911791000000157e+00,2.914365613999999827e+00,5.191494192000000396e+00,4.070115346999999772e+00,7.046336417000000019e+00,9.144522214000000204e+00,5.361565535000000438e+00,1.000000000000000000e+00
8.628194103000000226e+00,3.024794469999999791e+00,6.452673282000000121e+00,9.775285269999999471e+00,8.887030647999999644e+00,2.215509839000000092e+00,8.468579367000000246e+00,1.585343640000000109e-01,7.758579737999999892e+00,2.467616163999999834e+00,0.000000000000000000e+00
3.724786502999999804e+00,3.594985633999999930e+00,3.018208433999999940e+00,8.693201658999999637e+00,7.190132396000000092e+00,7.816969813000000045e+00,5.608980812000000427e+00,4.542656604000000264e+00,7.059805639999999771e-01,9.854214145000000258e+00,1.000000000000000000e+00
9.145027674999999689e+00,4.831230319000000328e+00,5.298509805000000128e+00,6.012455494000000122e+00,4.424617492000000318e+00,6.093937677000000441e+00,3.608441148999999903e+00,7.094879270999999932e+00,8.299062917000000539e+00,5.054522728000000242e+00,1.000000000000000000e+00
7.501423830000000237e+00,4.216772494999999843e+00,5.879775430999999664e+00,4.890367695000000126e+00,5.060725313999999919e+00,1.427666021000000063e+00,2.039043044000000027e+00,5.033439410999999808e+00,7.305134298999999665e+00,7.803132831000000103e+00,0.000000000000000000e+00
8.668778577999999513e+00,7.050288673999999922e+00,2.563768975999999977e+00,7.835983265000000308e+00,3.540759278999999982e+00,2.874364589999999775e-01,6.455321608000000211e+00,7.534702732999999597e+00,1.998130326000000068e+00,1.144347403999999901e+00,1.000000000000000000e+00
1.652784956000000083e+00,6.298844000000000665e-02,8.344118840000000148e+00,8.439955072000000058e+00,6.456535533000000271e+00,2.970711415999999883e+00,5.596861376999999749e+00,6.399752455999999867e+00,7.359563692000000046e+00,3.381800935999999869e+00,1.000000000000000000e+00
6.147224084000000310e+00,6.105639752000000087e+00,6.315314104999999678e+00,9.279858300000000115e-01,5.181030332999999821e+00,2.265677680000000027e+00,4.695184980000000063e-01,8.326987734999999446e+00,4.292564629000000131e+00,9.198439585999999224e+00,0.000000000000000000e+00
3.422813457999999809e+00,9.094428991999999212e+00,1.646967464000000048e+00,6.621448990000000201e+00,8.664483275000000262e+00,2.989290414000000062e+00,9.585342673999999619e+00,6.764923522000000133e+00,7.832579524999999876e+00,6.959590159999999859e-01,1.000000000000000000e+00
1.417660751999999968e+00,6.343900799999999673e-01,7.229747112000000087e+00,9.101041099999999773e+00,8.115388548000000313e+00,4.967266018000000116e+00,5.223527072000000437e+00,1.591312448999999907e+00,6.731568794000000189e+00,4.923404571999999924e+00,0.000000000000000000e+00
1.650547219999999871e-01,2.739881056000000203e+00,1.771422330000000100e-01,5.135718349000000238e+00,9.090013622000000737e+00,9.781510818999999302e+00,6.232066081000000146e+00,1.150645933000000065e+00,1.632160137000000066e+00,3.745590121000000217e+00,1.000000000000000000e+00
3.873052711000000148e+00,2.756299569999999921e+00,8.512385524999999120e+00,6.378843990000000019e+00,7.524227820000000122e-01,3.594874989000000021e+00,9.945319304999999943e+00,4.498827612000000364e+00,5.810743309000000245e+00,1.540640750999999975e+00,1.000000000000000000e+00
5.730492897000000418e+00,7.047469781000000211e+00,3.497870284999999857e+00,4.744805457000000004e+00,7.089535620000000371e-01,8.221017446999999478e+00,3.768369446999999983e+00,2.789006156000000125e+00,6.120231598000000162e+00,1.211610018000000011e+00,1.000000000000000000e+00
4.083172980999999702e+00,3.860358649999999781e+00,9.642449052999999992e+00,7.671534410999999665e+00,8.442929007000000041e+00,7.023671148000000031e+00,2.303400790000000031e-01,6.563617541000000166e+00,3.917458703999999958e+00,1.013938110000000004e-01,1.000000000000000000e+00
7.105082129999999996e-01,3.706168137000000140e+00,6.350816144999999580e+00,6.445796813000000292e+00,9.520291530000000169e-01,1.126091031000000076e+00,2.507284185000000054e+00,1.012721643999999976e+00,7.894030453000000058e+00,8.684351155999999960e+00,0.000000000000000000e+00
3.138759150000000053e-01,4.462955277999999915e+00,8.278919583000000415e+00,4.825453899999999907e-02,7.200115579000000210e+00,3.202685218000000056e+00,1.424673697000000017e+00,7.818694619999999595e-01,4.570134469000000088e+00,8.871887580999999301e+00,0.000000000000000000e+00
7.472950402000000381e+00,2.840503528999999805e+00,2.477490521000000001e+00,4.458880802000000365e+00,7.141388981000000413e+00,9.552436718999999243e+00,1.383783197000000076e+00,6.249225232999999768e+00,5.823710389999999570e+00,4.421461401000000180e+00,1.000000000000000000e+00
5.543805057000000147e+00,1.743205450000000045e+00,1.705439270000000118e-01,7.575412346000000241e+00,4.119135663999999863e+00,8.296994444999999274e+00,8.615905860000000471e-01,7.879101849999999629e+00,9.935674834000000288e+00,9.826758965999999873e+00,1.000000000000000000e+00
1.095114219999999972e-01,7.527567638999999922e+00,7.785577260000000166e+00,6.427056082000000004e+00,2.075027737000000094e+00,7.946782475000000012e+00,4.101021958999999661e+00,4.926143678999999942e+00,7.559730175000000330e+00,8.686642112999999554e+00,0.000000000000000000e+00
8.946243407000000758e+00,5.370030079000000178e+00,4.237564243999999647e+00,7.863875415999999952e+00,5.348544557000000310e+00,1.813980700000000085e-02,3.106016600000000016e-01,9.595599571999999355e+00,9.116386474000000462e+00,3.087883323999999874e+00,1.000000000000000000e+00
9.236339885999999666e+00,6.932399757999999856e+00,8.954849912000000245e+00,9.323434409000000755e+00,1.364902781000000065e+00,6.746741516000000161e+00,6.156921417999999591e+00,9.915706410000000304e-01,5.521118062000000215e+00,5.721504069999999942e+00,1.000000000000000000e+00
6.050008597999999793e+00,5.327170267999999709e+00,6.627519472000000356e+00,1.612383158999999955e+00,2.035363273999999834e+00,6.283513712000000417e+00,8.306701484999999607e+00,8.547208969999999795e-01,8.981205115999999933e+00,5.030896806000000332e+00,0.000000000000000000e+00
2.644128772000000183e+00,1.110927285999999903e+00,3.675112939999999884e-01,5.238029415999999827e+00,1.650812394999999988e+00,5.544218050999999647e+00,7.500971809000000157e+00,3.053018444000000109e+00,4.241537737999999891e+00,1.818432507000000031e+00,1.000000000000000000e+00
2.963408734000000155e+00,5.450960797999999663e+00,8.451426188999999312e+00,4.318835699999999944e-01,1.131742687000000025e+00,4.960352871999999635e+00,5.328351739999999559e+00,3.363204942999999947e+00,1.565935904000000045e+00,1.855078723000000096e+00,1.000000000000000000e+00
7.216655011000000286e+00,2.849334538999999999e+00,8.466045834000000880e+00,8.433686227999999119e+00,9.474695768000000129e+00,4.516168111999999901e+00,2.830929933999999815e+00,2.196386577999999812e+00,2.593364371999999918e+00,1.603115201999999906e+00,1.000000000000000000e+00
5.827786192999999670e+00,6.573478295000000138e+00,9.395783739000000523e+00,4.277618710000000157e-01,6.729425528000000156e+00,1.880822701000000041e+00,6.601288595999999842e+00,7.125354726000000305e+00,9.912648111999999401e+00,5.403548057000000071e+00,0.000000000000000000e+00
1.248517550000000087e+00,8.339774028000000783e+00,4.760098882000000309e+00,6.449600496000000405e+00,6.174873421000000029e+00,4.697440785999999591e+00,9.971751489000000745e+00,3.000716782000000027e+00,5.353760921000000117e+00,2.348400639999999928e+00,1.000000000000000000e+00
9.570968850000000083e-01,8.072495659999999740e-01,1.432348779000000016e+00,3.080304939999999991e+00,2.503595476000000097e+00,6.037987229999999705e+00,2.144166466000000160e+00,5.780345007000000201e+00,3.168327060999999834e+00,6.665036775999999996e+00,1.000000000000000000e+00
3.528153920000000054e-01,3.032669884000000149e+00,8.066605916000000320e+00,9.901512178000000830e+00,2.818295313000000135e+00,5.058905947000000403e+00,6.891953458999999782e+00,5.092434317999999571e+00,6.933092625999999647e+00,8.208068145000000371e+00,0.000000000000000000e+00
1.465298728000000050e+00,1.345684402999999918e+00,4.025937820000000222e+00,4.404114073999999768e+00,7.212289358999999678e+00,9.736538552000000735e+00,6.227177228999999592e+00,5.843294110999999624e+00,9.360729078000000314e+00,2.254141086000000183e+00,1.000000000000000000e+00
4.875321210000000072e+00,7.386460426000000190e+00,2.243784955000000192e+00,2.749941100000000027e+00,6.786039468000000241e+00,7.084424141999999591e+00,6.943639859000000136e+00,2.532589560999999989e+00,9.762649618999999390e+00,9.716616458000000733e+00,0.000000000000000000e+00
